cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360050159001,11.67082364831032,10.76786952620495,1.6355168541830496,8.800581353852921,11.83914970959664,3.2179697128869984,1,1,1
360050159002,8.458739555928815,10.917288667441575,8.015521760242132,1.0755894323766153,1.1108228757085374,1.0676622175092556,1,1,1
360050161004,7.29338820507231,6.823691041875476,8.350331657519487,3.5065942321966936,9.718358237604118,14.01795338374805,1,1,1
360050175002,8.133506331027549,13.01006587827769,1.4364890454817427,8.606823352130133,9.140740377257082,12.55111595302893,1,1,1
360050179023,14.695168049975088,7.107669072262242,14.023317761232647,10.317980367795293,4.527327580731994,3.554804855436136,1,1,1
360050181023,14.786845914162832,7.27980647698692,3.362781701298913,9.430783430903436,12.380262238170607,14.117673638722398,1,1,1
360050197002,5.221392982883588,7.9760418389929715,4.74290267289656,1.6805367556658055,9.403322400529023,9.464349106726209,1,1,1
360050197003,14.977723902444351,8.347712891370941,2.742500452199992,1.1755669219573779,4.8615186210965735,11.645248017417753,1,1,1
360050199002,12.466040481022205,10.51848599239934,1.2559710964683006,13.446798149707464,13.275092285689626,4.995391513546631,1,1,1
360050199004,6.393679505267958,12.28278341764338,3.640846431572165,14.685588964942188,8.685104684396613,2.503460283521772,1,1,1
360050201003,7.279828851149875,7.959740120236113,3.7607327668099635,10.049736523818586,3.1362920527462763,1.8706854434918485,1,1,1
360050205021,7.76992696985484,3.9637201088908274,2.1707526446488816,5.083226745623603,8.857085551470968,8.559848406559926,1,1,1
360050213011,12.304412590620501,12.878125453209915,6.5911895740070285,10.00943621008023,1.7310135356117868,4.942694403787115,1,1,1
360050215011,14.63253883963547,7.25466926219318,1.2217593096683288,3.4078749954046788,7.458676031906727,12.288485634065374,1,1,1
360050215022,13.660500156323426,12.311495003896484,1.1443554255877966,6.158042509295653,12.811482828086335,12.888930268468432,1,1,1
360050215025,12.861153146086677,5.6385737310629045,1.0960924658704982,3.166283157421553,6.702992078924692,14.545366496716847,1,1,1
360050218004,3.152428973361882,4.090058228704926,1.0564574281659098,4.294009526515318,1.1558292353778121,13.52613061722062,1,1,1
360050219001,8.511336348165635,1.072689155975196,1.6751409235884087,8.410265533291147,11.101682268815308,5.922960185466727,1,1,1
360050221011,2.9448671744513,12.052116763601775,1.6927742099425664,9.175447609623962,13.787940448279086,2.395593178489312,1,1,1
360050221012,10.324920441690502,7.070438152973454,2.2837990720409187,2.108965308519667,9.188885267601641,7.290730814782439,1,1,1
360050221021,14.18922148461587,11.44901307119583,2.1946770879669186,2.402815632493854,6.173787198554848,7.244881370080471,1,1,1
360050221022,14.58815623699033,10.524688687053223,1.198490648382439,7.1429641826518555,10.666213163838115,6.279031970631654,1,1,1
360050223001,1.1081484224151312,13.808223325066464,8.493716037727669,2.9659234017657994,4.179071845960654,5.7717425257558945,1,1,1
360050223002,14.369266301062183,13.929695411429016,8.10308011696855,13.082085823907256,12.39744146841576,14.692740025085472,1,1,1
360050225001,13.893565284254462,5.170681117308182,5.233833275437122,1.4715802926488877,3.8483164377973176,11.012395995478736,1,1,1
360050225003,9.323395732177874,8.83677703824275,4.3406936340875095,13.52547268801623,13.409781708581683,14.764904093420938,1,1,1
360050225005,3.148192403765228,3.0928321216813512,6.289704471834135,8.684711964085139,12.913693071272755,10.586082581957314,1,1,1
360050229013,13.140047958345821,12.370099889453945,1.6964430638955896,12.027560333563152,12.169808030882717,13.959563305676921,1,1,1
360050229021,12.161573038384311,7.80779031250367,5.1302177473253,13.263316884092914,1.3159593238616427,14.716179035455568,1,1,1
360050233011,3.429057807001598,1.1768074812660991,7.823513121620785,1.7661613715090352,14.24082227823724,14.586089291664434,1,1,1
360050233021,9.012405029279657,5.299501003758731,1.0738221592812884,4.6193983866645585,13.996185334685952,13.58568782065535,1,1,1
360050233022,12.12791479886525,8.190200117369407,7.589772801344547,1.783276022571032,3.049744686744336,1.286285437627864,1,1,1
360050235011,3.7776580322507605,3.0420512779671256,7.171827490257853,14.061763987590984,1.6444231953022308,13.752063421042973,1,1,1
360050235012,14.48535775398998,3.945152637876444,1.63476620352613,5.095121565439479,9.050857924870883,14.310675988614788,1,1,1
360050235013,12.689871429630575,6.177481631034518,2.2765880243747483,3.6557076096502215,10.776104989502802,3.768043575682965,1,1,1
360050235021,11.460472875074775,3.6899661081502426,4.427956649307906,14.495173363288009,7.2028812215083535,13.762457599041214,1,1,1
360050235022,12.028169091324601,10.173776437508485,11.713453330265038,6.425247993560996,14.031756053761434,12.986857462080307,1,1,1
360050235024,13.518056677027161,14.705049849048418,1.1754892404490906,1.7815694563114093,1.2593130480679877,14.21860805386603,1,1,1
360050237021,13.100272258009976,13.094969332071457,2.876940767126603,6.958870540443932,7.494548802116768,7.626061949888867,1,1,1
360050237031,9.841948979982291,10.027687792392722,3.9944844685498992,5.931466357086906,3.7985080912984888,7.954257892975585,1,1,1
360050237033,1.3564443621267468,14.15687597345105,5.122819616838642,10.971747972338548,6.073595464853148,2.079365675959028,1,1,1
360050237041,1.0619214763204923,8.27238199166135,11.198327640578915,1.4427069163841946,7.926961571245105,10.165494338397734,1,1,1
360050239001,14.086363211107628,3.954552969513013,1.5489071720453196,1.1764154365045947,6.947463273030209,14.931663882434265,1,1,1
360050239003,8.304699339385303,2.010949132919245,3.998071273545719,9.058282279685187,7.686072252833027,10.893707998491122,1,1,1
360050239004,13.874018688580064,14.707972159094954,1.8852586066168087,2.799536080414004,7.152878810774909,13.53286322644924,1,1,1
360050239006,7.75431362213866,1.8241451811446225,7.451271683414626,4.185086946958801,2.040511846517745,13.130079150284686,1,1,1
360050241004,1.0753929031135243,11.465186074746967,4.392409351656163,4.674952050336062,10.923706272077215,10.10782215220365,1,1,1
360050243001,5.877570600728017,5.168412304123557,1.617474560721412,7.782983167720706,10.892917388670346,9.108371905777547,1,1,1
360050245013,7.691432128789481,8.3343361693045,1.1923405660323496,9.39697116097995,8.460958928621931,9.744150558418958,1,1,1
360050245014,1.0748052375948571,7.796011439056933,12.190992412989889,6.247362905555118,11.393537435225724,3.6164377566920614,1,1,1
360050245022,6.034773324735616,14.89046535163852,5.843603425144012,3.7406481885995446,3.7645430642463698,2.212654675626359,1,1,1
360050245023,2.7406495252990055,8.64885788355857,1.5596716161192656,1.9137348762755106,2.5399295658117973,11.905776566852472,1,1,1
360050251001,13.649402863783317,12.956534428915186,1.1462727583913086,1.3662686049711872,10.608813209961207,13.217455631332276,1,1,1
360050253003,6.91232733705442,14.636338157401665,9.734215621177665,12.128721378409715,9.640943349068923,14.608623434617334,1,1,1
360050253004,9.177792106761444,3.8372874245522652,7.923059054969381,4.715338649589027,3.0840607736198073,11.47606491812126,1,1,1
360050255002,13.996721209586855,8.885939899484384,2.3163980582837453,6.870036597149226,1.7412655142155806,7.325527042552466,1,1,1
360050257001,5.285388422671267,10.211158514639036,5.373005478045049,4.913191748864073,6.482206701576313,11.098876983611216,1,1,1
360050263001,12.447280225821496,3.746010530217767,1.97435194214912,14.031680379947222,2.308506735577432,7.065006449143113,1,1,1
360050263002,1.5234461040703935,7.3269078983684235,11.953032544069274,13.958913302870835,13.519425167248421,1.1371453641485774,1,1,1
360050263004,7.092661534689123,11.103009907088397,7.863661751802173,13.141705158177295,1.5679945773575898,1.70908154411363,1,1,1
360050265002,10.489051885947063,11.89391807065983,1.1135990760272279,1.530834589192434,5.924620220302183,11.317353407727962,1,1,1
360050265003,6.77391762302923,11.078341654356102,6.780288006775498,12.389135566350403,12.994574800143408,10.117109769496313,1,1,1
360050267012,11.630295648317347,13.359642214177706,3.3608151098229517,7.1648835902777375,5.762152187355568,12.87306386119429,1,1,1
360050267021,14.062008369661191,11.759778139975534,7.060190948752365,10.447021898086959,5.791643225164944,9.12791450479632,1,1,1
360050267022,4.014781150806925,4.4365180203215715,7.245417130992422,2.1919021781498955,10.981916605314968,1.136757501218014,1,1,1
360050267023,10.87517133438305,12.34866388379787,1.1171008376844163,4.146671115609012,12.376768164686847,14.684664895239031,1,1,1
360050269001,5.819813753458572,1.4773888297385014,6.148291199029202,4.169332474879637,14.149399344685122,13.43433432579685,1,1,1
360050269002,11.99345420505866,9.81552108842926,8.761709269721898,4.127532952305672,14.969667425281324,13.320018777611962,1,1,1
360050273001,14.147547252305557,4.451452251624585,8.849090671581157,9.818492434467677,9.64505280545615,10.905399057395726,1,1,1
360050277003,11.837235985077923,14.221469034573124,1.2333181669024995,9.41490497928617,10.324076848561266,13.81962086592983,1,1,1
360050277004,8.761109600721275,12.271700748440963,5.358708415986576,1.3828552534128917,10.011634238321573,1.4774950735452208,1,1,1
360050279002,12.382033227013451,5.098624142247182,7.733059375196255,11.3770288181776,10.843481952067464,12.739789868198926,1,1,1
360050279003,14.372317079278503,8.41839416197773,7.045617129556665,4.838986200153584,6.8038071278651024,10.913270574076508,1,1,1
360050279006,13.384053452437026,7.2584585003414315,9.059459861103216,3.3172901901860463,8.950511498933345,11.673051501299836,1,1,1
360050289001,12.149472966791006,12.88168293673816,4.6762057708582105,8.755587440949245,4.740414550169086,9.805365753563436,1,1,1
360050289002,14.062452540902662,14.174326512847875,1.0479073877894067,3.2774276434525706,13.985855159269292,12.961290824092771,1,1,1
360050332012,12.459972397120021,13.780053250633713,1.8727265357780847,13.239138727063281,2.2379389371070912,9.098510262135548,1,1,1
360050359001,5.788360701144361,5.957322109967407,4.922219544864519,7.013178202862929,12.599721115873274,13.700480676001561,1,1,1
360050361004,7.992178244270796,5.758554240575158,4.031900778457698,6.473092523601529,5.356835008036839,14.857588712256408,1,1,1
360050363001,5.172148786906728,4.7390546806436635,2.56018511444044,7.97292429681678,14.587874472307826,13.417780084230126,1,1,1
360050369012,1.0884153083155275,2.9733075832235145,3.9307742533169248,1.2115697830815062,11.896311141138149,12.184338829859614,1,1,1
360050371001,12.8617834116929,11.685019508072362,1.8034965645608207,5.643615024151012,4.063659786836427,7.105600655848098,1,1,1
360050379004,1.0857216899857178,11.79824606230514,2.3678272922192005,10.513363420861005,1.8407958327726175,1.0065553204280469,1,1,1
360050381003,9.489323083126605,14.818073483532885,4.382018168884294,8.930457525282815,3.856762672259431,4.782505689993165,1,1,1
360050383011,11.402556685905099,1.1243794526172444,3.242910973231673,4.095780612812556,4.921988624954082,7.4334150303780575,1,1,1
360050385002,1.8949222515132045,9.58473289116276,2.6047627094730106,1.9847581929008504,1.0487330130288657,11.431410544116789,1,1,1
360050389005,7.246512841739849,10.621368966543052,1.3353375294803005,11.991085346590811,2.1745061995249273,2.5734883627361125,1,1,1
360050391001,5.402029877742955,1.347698246289443,1.3002697673164254,5.983466130363645,7.5464244114115395,3.6852100728320445,1,1,1
360050391002,10.794580126912212,7.125280691003935,3.4472866677831537,2.5419165630934737,10.720367029882999,14.152714136912085,1,1,1
360050393003,4.844499401006727,6.15153875210806,4.717270397294477,14.048792108455821,6.18348499330482,1.0349502359249163,1,1,1
360050399012,7.111557128875104,14.030054334616961,10.514337917562623,6.789836674595928,11.921033826766962,14.613257804211974,1,1,1
360050399021,13.406954605302044,6.956303335223685,1.6825315386392639,3.6576254683988774,11.880171410638106,14.592217037552405,1,1,1
360050401001,6.2964908881177974,8.46643160839427,4.162015620547985,9.554357809404923,2.3699545328620126,12.839844376967845,1,1,1
360050401002,13.882263390968323,3.3997315738483085,6.8541980865765435,13.103053949353649,1.556889872018947,10.717105524071616,1,1,1
360050401003,9.170056267799133,7.787520809859253,13.753944331790864,13.88553609241692,4.876827917731259,4.3075516730558725,1,1,1
360050401004,13.95710814646042,10.989452343335351,9.67270348369762,1.5149535852315212,14.587547073789098,8.323367605901039,1,1,1
360050403021,1.4545446735350955,11.832309235039295,3.4123852809307755,4.151451020107938,7.783503397064985,13.55561522158279,1,1,1
360050403033,13.811475570857414,9.406134221463029,1.152455808222454,3.04760080731862,5.656107940207907,12.326849831009113,1,1,1
360050403041,11.974341364741273,2.2087709527772112,2.260293271404973,6.21065231160904,9.072842549685769,7.328999713638929,1,1,1
360050403042,3.0887352530041814,8.336307050172499,6.5889927304558205,9.185061271769698,10.924295377105283,10.97614606618113,1,1,1
360050403043,2.44649448784811,5.821929734091484,7.507241348536439,6.259336273022695,11.994720956296137,1.1232072538142912,1,1,1
360050405011,6.829794785590446,11.099975874127397,2.779760428167466,11.277678681934683,9.793045303622693,12.663413785561838,1,1,1
360050405012,7.331738682009723,7.269045520911306,1.0076480412982214,8.951800389624307,5.130339302737678,5.091572004403474,1,1,1
360050405013,13.16282079402866,11.04384461212042,3.1511716704319137,6.142859755957661,1.8882551044275433,14.735358752440396,1,1,1
360050407011,2.6717722058072404,9.05831321058465,1.9793961359723369,5.368455220056838,11.258080381797898,13.004412875346816,1,1,1
360050407013,3.835702348858123,12.449096761556758,1.5162256226355781,4.641910658386225,12.996747852784965,4.788138380000285,1,1,1
360050407022,7.133598529295975,12.569416248779213,1.8476150703630179,7.432252044516322,3.8582370631527283,1.0824890073229032,1,1,1
360050407023,11.89595390221384,4.615273813897377,10.781389630034019,6.058228984168512,5.77381621678914,13.991732646646485,1,1,1
360050407024,14.989401655476234,12.964556225275714,1.3128295516417987,12.53941305309946,6.3252753985039725,14.50925945038015,1,1,1
360050411001,1.7424697192265723,11.436387497964231,2.277909824388624,2.932597414987754,10.935561449044476,1.086197027169657,1,1,1
360050413001,12.28799296813432,7.586590817930381,2.7656874398117335,6.1675597783682266,13.759524674276305,7.2708754247648795,1,1,1
360050413002,14.94202267225456,7.135816597298058,2.7842725751220887,5.681892896698398,9.580929555176636,14.960836293721366,1,1,1
360050413003,6.112237155216449,12.673009198592544,4.802973566754046,7.848612529515595,12.88780442475277,1.6906617540774187,1,1,1
360050413007,12.147954327051144,10.520078563705841,1.334817259915854,2.5799640605326197,12.969688169276587,14.318435534579383,1,1,1
360050415005,13.793106076408064,14.111473173455849,14.435322845887884,1.7269471628701432,9.99616961207047,1.5412783091119555,1,1,1
360050419003,3.3839062081698756,1.651536295288592,4.636696431358585,2.8289273981881458,3.421351498330502,12.555031314797887,1,1,1
360050421003,14.425890016217451,13.02415606908491,10.357371677264442,9.780371793467058,11.923104094284007,14.970458617604613,1,1,1
360050423001,9.571476870753587,13.078727211105928,5.891176010892347,4.48162697309106,8.412926017272552,3.8350553289806553,1,1,1
360050425003,5.1927280447379385,9.496105588531833,1.6931546796936736,6.362477843587378,10.48467557053305,13.384627109820602,1,1,1
360050429022,14.50855440450778,10.014271483211658,6.222325642605439,5.434992658631167,11.127681218470276,13.867551651600053,1,1,1
360050431001,11.939075622491323,14.7737509782467,1.2088018689605526,6.572269325472497,9.587679791959527,6.454552217537618,1,1,1
360470002001,8.456285832880457,7.684424341553326,2.3351952030250587,6.692220409613906,12.789332053271185,6.819717360870543,1,1,1
360470020001,8.963836215134894,8.199850667398279,1.857238469338652,8.807113083052243,8.290422091035062,5.981462811130905,1,1,1
360470020002,6.483769703796263,12.947677044331964,6.268292617956156,8.857186200256251,6.683867302702389,14.446690932132512,1,1,1
360470022001,12.863066943590212,5.571165708710012,5.589658756171139,2.8826022115767596,14.929007072504216,10.0297515870816,1,1,1
360470074004,1.0256803884567596,3.0391117905802822,1.9250284910609363,5.970009670952511,10.13548330956134,6.774571956178818,1,1,1
360470078001,11.679561989621128,11.262075233688229,4.280488674565612,11.870713044527202,13.609630033548797,8.613148559449101,1,1,1
360470078002,1.4148632261164393,14.995067208423091,2.469342480241777,10.080253746890563,6.192642580469217,5.306215115390883,1,1,1
360470078004,2.9752074799383657,13.89949663411949,14.694295879410639,10.947147828824644,5.055742359675094,13.888657639278414,1,1,1
360470080002,4.720771174496408,13.050469419225154,1.4580219118717628,10.41776729647848,13.064428990405922,3.920369946518121,1,1,1
360470082003,11.029413581214598,4.588682584859171,2.5666495924528103,1.3335238374953153,8.748307814139679,8.057941256346709,1,1,1
360470084003,2.3133121140741983,1.951240757166346,3.2059818968984217,14.774177401042856,1.3962182764380977,10.921565734870699,1,1,1
360470391001,5.649462149703904,9.231995449605732,2.882307872317556,6.957351933740982,10.825178947231823,1.044839394073093,1,1,1
360470429001,6.22800014713323,7.729325643530894,3.6367794597536687,4.1482711893971995,7.376462452788543,14.169470485079554,1,1,1
360470431003,14.705346808009887,14.947881030811908,2.0372377708110223,11.504848666957301,8.65684743050981,9.791662507256605,1,1,1
360470433003,6.192224776640885,12.604537100696195,3.33462419784565,1.6707839941957694,4.291071533654602,6.47481021801954,1,1,1
360470435001,5.4640749863790194,10.932183695584326,8.711827422264598,9.872449188081095,2.8976388855014683,12.449171596528226,1,1,1
360470527001,13.119436496361601,3.046096293942738,4.7546030383886375,3.6688404258172165,6.004287459819362,8.951203832178273,1,1,1
360470527004,14.737508388268747,8.564639888623171,5.225653315520061,10.47243392779322,5.6467978493719855,9.389458692058813,1,1,1
360471142012,9.51203731341973,1.9106037740968653,1.4247062583727406,8.51674116843692,2.4760923633169436,8.31609130009943,1,1,1
360471172012,10.057494472228866,11.08010660470838,9.444679291843256,2.5649278434060148,7.430576349478601,14.158436105054733,1,1,1
360471176021,3.9955463884286573,8.053392413578038,3.417370901582359,4.977727972999681,1.7183088578186059,14.262960596882433,1,1,1
360471184001,4.597400112644369,7.257651697819428,2.0707183932091944,2.378957144288197,2.261146993242228,14.043032470906706,1,1,1
360610024002,6.6619218057177125,13.595434135306853,5.546093453632181,4.79844634564263,10.347655888885836,9.3759608795756,1,1,1
360610211004,2.700799863172996,9.142122674968151,1.7715831868318777,6.304220704281751,12.416586564431729,1.9483217631009433,1,1,1
360610223012,14.626477759258407,10.074170706080645,2.602070969788237,6.984402428940591,6.080948674531598,7.76606059349984,1,1,1
360610223014,12.27001510680692,13.636991207606783,2.113178880415663,12.00616551030988,11.468019725151578,1.8338502628263318,1,1,1
360610243013,6.216722750822811,13.946020593569921,13.836708145614752,4.1877924379625675,5.072204132892416,1.5477169835455058,1,1,1
360610245001,9.274027730303171,6.911395608400889,1.2504696948604064,5.957383019187789,7.317691690751757,2.250288218983774,1,1,1
360610245003,12.729248780225848,14.83268810150203,7.586218899107974,8.162088312747578,11.016283197709054,4.258345762802319,1,1,1
360610245004,12.448983061546244,7.477637811327379,1.9437922244252217,9.481095383097632,2.749415166337344,1.0054063990384172,1,1,1
360610245005,2.5235531684830206,6.617482519129467,7.544687934931575,8.467168085833382,10.676821747178355,1.5337914092361808,1,1,1
360610247003,1.1714644227043909,7.039713659089315,3.325303457544406,1.0894983430861966,1.018282521786309,2.3390301821788237,1,1,1
360610251002,5.919898889929504,12.427680887177228,9.139286696735361,2.9594138033875357,10.061504075614398,1.6851349778594629,1,1,1
360610253001,5.333883852398603,14.003180973211315,7.914627082649867,6.82846001004137,6.868739137563785,14.89082255996513,1,1,1
360610253002,6.774241423774086,8.468468069495731,11.394265765906088,10.246021632309526,2.3632518223493357,1.328397958741084,1,1,1
360610253003,13.955869261026802,11.86514003064535,1.0131566617350702,3.018451819202749,8.169680921129064,1.9859764805623163,1,1,1
360610261001,11.386916250426562,14.164971682324847,1.8169665678697537,2.38630240335587,13.210747323177166,4.424783291653711,1,1,1
360610261004,2.483153730611141,4.382014824520088,2.5998589674895216,10.1515734881819,9.252117190699352,11.740769030007606,1,1,1
360610261006,7.554463923106622,13.802953755817992,13.640416044476112,12.66969329638914,4.029875554506173,1.0736207763138736,1,1,1
360610261007,5.129289793995856,9.900838578468566,1.2797764014103237,5.147548163219012,8.984443147407301,2.3072008420996326,1,1,1
360610263002,3.513242391271646,12.978412896931836,1.8511045635874623,11.739672127714742,14.545057093155503,3.011455127045517,1,1,1
360610263003,14.900026994215011,14.704358895034673,13.129655010698468,10.966614287111751,14.711806587701272,1.8878626657238797,1,1,1
360610269002,11.6427466380074,10.953281416958733,14.457692011364406,6.035645256050017,3.191056603632166,9.231720265326214,1,1,1
360610269003,10.95918317576579,14.25801505966718,14.643220798079728,14.755607323931157,11.972109999582663,10.049107236408997,1,1,1
360610269004,13.708231533583554,12.72296356189339,14.894641516665363,3.734388500847928,14.780472672893627,8.904785636960197,1,1,1
360610269005,10.498628367576828,10.65740482778875,1.1865069987431687,2.582427354100793,2.3247842351083463,11.414776878905794,1,1,1
360610269006,8.855313987860256,11.385055068744364,3.5857067343309215,2.6693723916457266,4.448402528043918,2.037714766263438,1,1,1
360610271001,2.2025993968044437,1.4611690100188959,1.4846663870755812,2.7947519639394187,9.98513572184115,2.5043341024301036,1,1,1
360610271003,12.926524536482932,14.98705185949111,13.941557603559986,14.414443109100711,4.599357108570608,13.115942376786352,1,1,1
360610277002,2.3168911928644778,4.803412087068688,3.0328016824864488,4.1590056589055635,6.333137611803693,12.230490486856597,1,1,1
360610277003,4.4253792135655186,12.983131920667248,1.8075004170168896,3.9717600352184155,12.819986366536158,3.1726403871356808,1,1,1
360610277004,7.600133259953594,13.74830700101321,7.476465074376142,8.169751564638219,5.6585567278211535,12.499012474256634,1,1,1
360610279002,11.51710013361137,13.249809391696079,3.4771452755948054,3.521302205110125,8.864898796150554,1.9779003962594217,1,1,1
360610279003,1.7601905440670684,9.286493644835701,14.799046850272816,1.2339401167997543,11.845831118763154,6.900269124562679,1,1,1
360610279004,14.927187627837498,1.0091957675830168,1.6781851789741533,1.4504711478806627,5.096697228656842,14.345615576865221,1,1,1
360610279006,10.541623350754199,8.439380050391794,1.3466813518408016,1.8139098231835953,9.899110416222355,12.531126010189357,1,1,1
360610279007,11.803436744726698,2.828318520841528,1.0672318021746063,3.2303823787135526,13.966426828092183,12.54006282392033,1,1,1
360610283004,8.620515116058263,11.849473900514774,1.2941760290640225,4.561477271798151,6.7027107104693116,9.847793856584438,1,1,1
360610285001,12.051176438588076,11.809460483870563,1.1481579144648162,9.294486011774037,1.724868798336054,14.24191559093428,1,1,1
360610285002,1.549191342498242,2.564152017798081,4.8841985951444755,4.022208414761783,11.194609682021035,5.72758124650006,1,1,1
360610291002,2.4369945813483467,10.171727902028737,14.521070452975527,9.079663454566719,1.6084134529614644,1.0147179868797522,1,1,1
360610291003,11.165964690996855,2.3113429963722965,6.562360609452824,6.328167438077051,7.667661428592062,12.557563648786008,1,1,1
360610291004,6.073128178283511,7.370727552786601,5.689587287289902,3.707319283002285,13.50946751273002,8.341511152425095,1,1,1
360610291005,9.943675568162856,14.305436809701757,1.2059004840253138,4.723171164611924,1.2418953630647795,1.1226267522089781,1,1,1
360610291006,4.058276353384939,7.145439623690112,1.5086991755689692,14.204568397594475,3.5253881794181092,6.311190197923284,1,1,1
360610293001,12.182615886057404,1.572299178127789,1.4471654951362616,2.5278132614733213,7.054437827900222,14.206391936377123,1,1,1
360610293002,10.668553786449401,10.439927326568622,2.2740989014898503,13.823098672915549,11.016170693588712,8.129464349085026,1,1,1
360610293003,8.140635725998656,8.363425363784458,14.89334322329195,13.440058872120229,2.141324186331458,9.96992484505027,1,1,1
360610293005,1.8489570333020655,13.262468619817707,10.114180519516312,9.024213813495209,11.728821154667934,1.2377690826604493,1,1,1
360610295002,4.811149806223391,12.477015970437566,2.3546523961493184,14.94586374084666,14.442677774653742,9.710798846253542,1,1,1
360610299002,14.906337421925052,5.9305532459414545,1.4674149620536423,2.892399259287444,7.880030756284208,13.712004872093278,1,1,1
360610309003,14.320561990113113,14.416437065811268,2.4263059333751187,8.063046182554297,8.647352525192929,9.823565573996563,1,1,1
360810205002,14.163476804018703,14.399017790191198,5.05530661925082,5.477027738438701,10.848414604290639,8.953273628655158,1,1,1
360810212001,6.393630845562583,14.46749393000413,3.2372230810659968,11.934704829583314,7.606320114679942,1.0279495226122997,1,1,1
360810271001,1.4603188123599962,4.9421837755992994,14.408251383891507,1.8516302374129932,6.061283265033669,13.588486984720065,1,1,1
360810273003,6.679603759165761,9.047795006851883,12.122486602170985,2.5377117765154837,1.1689856112064645,11.816195820279946,1,1,1
360810273005,3.4598816966586874,12.39052467317944,1.0800997125547114,3.8073402592298216,3.7185436131179177,1.706723291101332,1,1,1
360810275002,1.8936750240232991,10.22129000050874,1.505466393212032,13.113978943374134,4.1898390049215495,12.849865214940035,1,1,1
360810275003,2.6911895698964874,8.76547783699592,3.45884750659261,10.789993524461636,6.453294504822613,8.065798877860116,1,1,1
360810277002,1.5641687640321358,7.189034952353584,2.6123977943753807,10.284788118136724,8.546979934061946,6.268625733839498,1,1,1
360810277004,1.1259548985612928,12.324229799288972,5.998796568238863,6.944140914727052,5.366414548180822,3.106723408741107,1,1,1
360810279002,12.753363480085252,1.1624533826654255,5.7630996909035375,13.03809203527734,12.52296192027315,6.776459417397372,1,1,1
360810283004,7.031627437209772,10.720239097449523,6.138384235212044,5.830599540703178,11.114629984015117,9.550389061123903,1,1,1
360810337001,8.463852877070423,9.596698825411707,1.5056268391385892,6.3891286500297335,2.014242528077084,10.700396318385453,1,1,1
360810339001,11.07653119954081,8.756295524296911,3.4925185914759016,9.722780476680688,13.096753671733177,11.483081902856213,1,1,1
360810351001,6.299896771354575,11.868595033003967,1.1201565870574517,10.912359742674377,8.039795106902046,2.168195030164654,1,1,1
360810353002,14.544162125428315,12.662190081761004,1.1608612091769235,11.79613465952837,2.7507379925751128,7.142924025247865,1,1,1
360810365002,12.121012879497153,14.979643161890177,12.994510786866385,2.6099368210413427,3.6251552808333667,14.849112998091938,1,1,1
360810373001,1.6598177187351248,7.738577048864762,4.383206710053604,2.954917900754121,13.720640737969367,6.936887516839755,1,1,1
360810375001,1.1178305852692851,2.7965442770571087,3.84073423911585,5.768419411228608,11.210663991843685,5.451055859788312,1,1,1
360810375002,7.466489131991484,13.864675501193169,10.207323372780369,12.931936296201755,11.281566609308161,1.3557895186374718,1,1,1
360810377001,2.172578426037856,2.6736047925314725,2.5863946226706673,14.613125395455032,7.496329732749057,5.934070799621143,1,1,1
360810377002,7.507576270879866,8.142142084612587,1.8620313056028097,5.176302236968802,7.985560753505936,2.828369404027775,1,1,1
360810379001,2.916232515757563,6.687232949746807,3.634591662802069,12.019168153395766,10.553987214369567,1.0674710200812543,1,1,1
360810379002,12.95337708162601,1.084800136188031,8.292075207209882,4.442507252872014,9.770917236403523,9.642794114011316,1,1,1
360810379003,14.724854694735974,9.331274637757552,4.1549865661400105,8.10959357330703,6.125896084101035,5.062442908548732,1,1,1
360810381002,10.561851366690838,1.9659085767195572,2.853051062646942,1.3218987189603588,10.578199456783587,10.252612294173298,1,1,1
360810381003,1.222722543379124,6.409692552755285,8.2428178649029,6.485439638682546,5.079590926349706,11.64635987845509,1,1,1
360810399001,2.0571247700337096,13.195204097689167,5.792845774128182,7.029464345615157,5.872097487058159,9.950232875070043,1,1,1
360810399002,1.3886173112807922,1.1454919005698514,2.198864792108102,2.2888279950111503,4.461605745522128,1.3189610167316057,1,1,1
360810401001,2.6731559986584843,5.3185396868915165,13.573012123224913,6.682001599724369,4.846960438876861,11.814368124814154,1,1,1
360810401002,3.220870018493592,12.219458319527899,1.8978599038051271,14.132416787150143,1.7089214657968128,10.199941099171788,1,1,1
360810401003,2.2144248542932967,13.997448156505463,2.586552779469291,9.689533070285862,11.829367455519028,5.349539932641822,1,1,1
360810403002,3.5261298542868573,13.642862469867145,6.485431523954745,4.954728575663285,4.235941121592248,1.632139409297885,1,1,1
360810403003,12.960193431012431,10.308169863671262,1.082840405746347,12.20119079432638,10.787628437885441,3.3598288277607873,1,1,1
360810405001,1.7116344884040953,14.663722649378881,1.5966896245860802,10.511319063495966,6.41861843928573,2.0114947533564598,1,1,1
360810405002,9.929526316312447,14.011110127751916,12.28840339777183,11.158432375902272,2.9885962000903623,14.428993112643731,1,1,1
360810407001,3.3833678407489995,13.311084149389533,1.467278457023248,13.355935667328161,9.745661242991492,11.03078097915198,1,1,1
360810407002,4.3599167842653515,4.451153989751965,1.2204275844056003,6.681678275814221,1.709912461577069,1.253142406845841,1,1,1
