cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360810664005,4.5380441578086685,5.106323890668498,3.804464269062522,8.892949268131693,9.14348860602339,1.2903536474911959,1,1,1
360810664006,6.569985841435906,14.273629328098645,4.70838919525981,3.2183180241045464,8.625303152900031,3.495139884590081,1,1,1
360810664007,6.113478634514736,12.976523252730393,7.822510005685464,1.3944163357843666,13.758496861474153,2.5852592575514914,1,1,1
360810664008,10.553271415448224,8.956727983529506,1.4080449874219283,1.705368012405566,13.18249494086161,2.290991558613313,1,1,1
360810680001,2.2778795005948727,13.744258748839336,1.2124032721855826,11.887357730678259,7.088097833543056,4.1102102334324835,1,1,1
360810680002,14.98294592023797,14.116966024884032,9.54791368126055,9.159619698303896,7.776534752705064,14.289496455574909,1,1,1
360810680003,11.83552105986463,13.591202356505157,4.780416882340424,6.023915992566897,12.613714905065137,5.800541517111463,1,1,1
360810680004,9.368935657383346,2.413489016228085,8.13612316549697,4.692587041673902,7.745833135378561,13.300501691967046,1,1,1
360810682002,1.8520551662263873,5.972464315618334,1.7655155773793538,14.591029786971285,10.34187809526637,1.0691571131771012,1,1,1
360810690001,10.289817627188683,3.09528156599862,7.434521229547549,5.427664911504273,7.643772613322046,11.969596889723565,1,1,1
360810694001,7.449762343479765,12.858552914437357,1.1742298653649037,13.863372514024952,6.491396782251153,11.12594839045149,1,1,1
360810788002,6.532561606829487,14.494521076636866,12.040836161809745,12.765900819512158,5.766241486871603,14.737669133028604,1,1,1
360810972033,2.8658560136034374,6.607003841289378,8.087728893723963,10.168041642660931,3.948301454755226,12.679262826495254,1,1,1
360810972043,2.83026290493359,14.472927520414103,12.636884033380694,12.757613782212523,2.5684749064990857,12.8817719101148,1,1,1
