cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360850181002,1.1527138163156803,13.111093062696659,1.4129570087677623,2.842769043376009,3.3434519861292413,2.1151322282607166,1,1,1
360850198002,14.404024862565691,5.620032568343193,1.6164702836372267,1.360376196441193,6.3947460428709055,5.441835260182639,1,1,1
360850208011,14.286290058753332,1.9728591832940285,2.9781170940578594,6.631340338223137,10.215494059179694,5.358551945582747,1,1,1
360850208012,8.023621164847555,14.755935331938563,2.138435951987075,12.875549148673548,9.72209770046401,3.0603506781387493,1,1,1
360850208013,6.255997293494454,11.256606650226804,5.387978714656183,10.583061245380401,14.807213708743973,1.054695541363083,1,1,1
360850208014,9.562887519219903,13.445366670833437,4.379315872015709,13.552121739733106,14.508693911300146,2.522098231785119,1,1,1
360850208033,14.566494878370975,2.06942235259621,1.3519301871046139,3.5624838625066317,12.020161125846576,3.1212568023907568,1,1,1
360850208043,13.74436787866159,8.125829433732683,1.3517834716419732,3.552202013367367,6.749669804799117,6.765915610384778,1,1,1
360850226004,5.866494348800273,8.72583829829541,1.3811269617207915,9.310763294136985,13.749814907054937,1.4613639954225048,1,1,1
360850244011,13.035445594867298,1.500886258464801,1.2417965815201832,2.114744964207192,10.938495743538745,3.8294568994236204,1,1,1
360850244022,13.054414119051664,10.557595355729184,1.2592335222597555,2.5029170138083208,8.911477083064883,4.947607580739118,1,1,1
360850248002,7.498331211656539,1.46102816682229,1.7181927054456878,2.523432526553769,6.365645040200256,2.1365313292357087,1,1,1
360850248003,14.764806912310036,5.103150867208079,3.060521489821756,2.1323320063965774,4.818619105191805,3.535199097719879,1,1,1
