cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360810025002,1.1735836617109627,1.0500431884280461,2.050386694450424,1.3755465276740697,2.2272091428444973,14.149402181981149,0,0,0,3.0
360810025002,11.416455560535255,8.8683046836273,1.4202663871778785,3.7653317013117333,10.748484016150671,2.2341299651635342,0,1,0,3.0
360810025002,11.416455560535255,8.8683046836273,1.4202663871778785,3.7653317013117333,10.748484016150671,2.2341299651635342,1,0,0,3.0
360810025002,10.138954851411793,12.954726847852648,10.472404017560912,1.0015585200216641,6.4822703813440405,5.612245178329122,1,1,1,3.0
360810025005,4.47428739967731,3.7801199712199836,1.1332321472329543,8.692565927002843,11.492892318589469,13.915507375804031,0,0,0,3.0
360810025005,2.1271054658420083,7.911534460257813,1.635109420895403,1.0475059824218995,5.601575008282509,7.999773415135601,0,1,0,3.0
360810025005,2.1271054658420083,7.911534460257813,1.635109420895403,1.0475059824218995,5.601575008282509,7.999773415135601,1,0,0,3.0
360810025005,8.02001702235469,11.281089367617778,2.4673692375626683,9.10313652086678,8.130396202200297,5.513959232472224,1,1,1,3.0
360810104001,1.5068119764195558,12.65401334669788,3.863446240472615,6.2751008206831544,5.400430285994442,5.891747191363918,0,0,0,3.0
360810104001,1.9251416263217624,10.781898040237008,2.780609441560189,4.433461761810777,4.659330662412853,3.30608739995388,0,1,0,3.0
360810104001,1.9251416263217624,10.781898040237008,2.780609441560189,4.433461761810777,4.659330662412853,3.30608739995388,1,0,0,3.0
360810104001,5.743503167483131,2.2373434284522347,3.3051372907403884,7.108566469135548,11.077935944502677,13.209150069941233,1,1,1,3.0
360810104002,3.5075366900950944,1.5709664857072205,3.659799319175491,14.487530940796885,3.834109297375265,12.3605614002988,0,0,0,3.0
360810104002,3.2325881650590027,6.156909532765202,6.181846734037315,8.22842894931426,5.885931474017102,8.776907954215943,0,1,0,3.0
360810104002,3.2325881650590027,6.156909532765202,6.181846734037315,8.22842894931426,5.885931474017102,8.776907954215943,1,0,0,3.0
360810104002,9.656456417771265,8.849613825418267,5.011215667105029,12.554158031543995,1.66663970286843,6.043176992076724,1,1,1,3.0
360810158011,1.9224604329961457,2.0825986332012647,1.3485543243441387,4.3243127402726484,4.099956932381545,6.674630940742098,0,0,0,3.0
360810158011,5.369499172580308,1.9124158942044978,2.8326431997047012,3.208098418902,13.560537945380858,14.956398884933328,0,1,0,3.0
360810158011,5.369499172580308,1.9124158942044978,2.8326431997047012,3.208098418902,13.560537945380858,14.956398884933328,1,0,0,3.0
360810158011,4.137096772880888,7.589799849689097,3.022975686117867,2.4191323633631896,7.862581196909447,13.387955413092136,1,1,1,3.0
360810158012,1.0759044767535522,1.6694647917211238,1.3252612757645585,1.0627843334780753,12.47081928042884,5.082904508259915,0,0,0,3.0
360810158012,2.9855324462038038,2.633541650248882,3.6622470131888054,3.5537523803968822,6.855268846616914,14.348323355762624,0,1,0,3.0
360810158012,2.9855324462038038,2.633541650248882,3.6622470131888054,3.5537523803968822,6.855268846616914,14.348323355762624,1,0,0,3.0
360810158012,9.77458587063188,14.342678422789142,1.71468479477619,4.902788898250653,9.326017779127245,8.735842697249382,1,1,1,3.0
360810158021,4.582677565496964,1.0870447452027996,3.974842242726437,4.2860025895932665,4.098390715486772,14.894911473053625,0,0,0,3.0
360810158021,1.417213029192597,1.5489533029123095,6.173476121894851,1.396724119688102,10.102822964276951,10.51866113005914,0,1,0,3.0
360810158021,1.417213029192597,1.5489533029123095,6.173476121894851,1.396724119688102,10.102822964276951,10.51866113005914,1,0,0,3.0
360810158021,6.38587570300999,5.929353014940405,3.3574322063482835,8.077887145543805,14.519149757714917,10.897540191136557,1,1,1,3.0
360810164001,1.6862793317960865,4.21432603119662,1.852994814819553,13.40961313219788,10.859007727918007,12.98752099291164,0,0,0,3.0
360810164001,2.47978952237988,2.0280050280618935,5.269223095104185,6.469609190280995,5.258559825555928,13.052876736077135,0,1,0,3.0
360810164001,2.47978952237988,2.0280050280618935,5.269223095104185,6.469609190280995,5.258559825555928,13.052876736077135,1,0,0,3.0
360810164001,1.6549108534277046,7.108472159036742,3.422409088575172,3.5970590577242465,10.243541301583301,14.393711937624198,1,1,1,3.0
360810174001,2.471085387470559,1.872122815636068,1.7718645073275712,2.474188259230121,5.3352309217627045,11.043878938356519,0,0,0,3.0
360810174001,2.3073321878105375,2.124079118758579,2.92864608304221,6.808297729842547,13.152263772626045,12.185987856414295,0,1,0,3.0
360810174001,2.3073321878105375,2.124079118758579,2.92864608304221,6.808297729842547,13.152263772626045,12.185987856414295,1,0,0,3.0
360810174001,13.637091303217964,1.0464235435477311,9.766650338982288,7.305866765229287,5.546286620215662,13.914719514716072,1,1,1,3.0
360810174002,1.0587810260336927,11.750480468948734,6.272280322392213,3.4064530253991454,9.176769151593625,12.909491433370299,0,0,0,3.0
360810174002,3.120898514296912,1.0903096998824022,3.620079258279781,9.497807328094979,11.312801358559552,13.002734146578995,0,1,0,3.0
360810174002,3.120898514296912,1.0903096998824022,3.620079258279781,9.497807328094979,11.312801358559552,13.002734146578995,1,0,0,3.0
360810174002,3.0956299534875953,14.781549188464876,1.712069566398728,6.817784279413615,10.795681118194555,13.378444696017773,1,1,1,3.0
360810176001,5.217290002990085,5.470124618885665,4.063023437033763,9.386960698757115,10.854881425579677,14.793680687171904,0,0,0,3.0
360810176001,5.487521543030761,7.698071664582734,3.7631427886235578,3.2246984637392813,6.83838571970405,13.31995462152365,0,1,0,3.0
360810176001,5.487521543030761,7.698071664582734,3.7631427886235578,3.2246984637392813,6.83838571970405,13.31995462152365,1,0,0,3.0
360810176001,11.426096593781681,11.569036956753465,4.528456436000951,2.1262849130820385,9.343337864601075,1.1826312476972447,1,1,1,3.0
360810176002,1.342774118621957,2.2164592677131107,4.5652901154923455,7.28857398551018,12.04465517346784,14.301058190125055,0,0,0,3.0
360810176002,1.0201006681773173,12.489233636726567,2.5871715518121583,4.351322031142977,10.410830727865182,13.830340371168969,0,1,0,3.0
360810176002,1.0201006681773173,12.489233636726567,2.5871715518121583,4.351322031142977,10.410830727865182,13.830340371168969,1,0,0,3.0
360810176002,11.63984910859751,14.28904193057997,7.483484183058012,2.049516207454797,10.890580349593463,4.688994499903782,1,1,1,3.0
360810178001,1.377568799621633,1.7230747883922826,7.351356986502394,1.825442618128072,13.806448084091768,13.96011947947818,0,0,0,3.0
360810178001,3.858305100984431,4.927010568031324,5.51130459495491,2.005476652711595,14.217693171173039,12.955891730371407,0,1,0,3.0
360810178001,3.858305100984431,4.927010568031324,5.51130459495491,2.005476652711595,14.217693171173039,12.955891730371407,1,0,0,3.0
360810178001,13.645203481903366,14.650699423685445,1.7780203790034257,8.356745098512356,13.902922120288487,12.493081570454208,1,1,1,3.0
360810178002,2.263446806664479,11.238705863501764,6.135212668052478,2.447948120151038,9.511764223780993,13.729993853030189,0,0,0,3.0
360810178002,1.4240740600275466,4.743052304770153,2.6806041987027722,2.355299738650338,9.148827714315097,9.377924776721876,0,1,0,3.0
360810178002,1.4240740600275466,4.743052304770153,2.6806041987027722,2.355299738650338,9.148827714315097,9.377924776721876,1,0,0,3.0
360810178002,1.2158637563766526,1.3239368508105045,3.2915763718350703,11.022239912148594,14.001252784077645,12.442360643407223,1,1,1,3.0
360810180001,2.453261437576774,6.624709010372278,7.034854918821192,1.2574897487121337,7.970015741413526,12.774117916557174,0,0,0,3.0
360810180001,4.00750968175613,1.8018297309608131,3.154550993783299,6.493396251119616,9.52074670930959,14.192141794687956,0,1,0,3.0
360810180001,4.00750968175613,1.8018297309608131,3.154550993783299,6.493396251119616,9.52074670930959,14.192141794687956,1,0,0,3.0
360810180001,12.793754944703828,14.610397097137557,4.039014976396031,8.367610358844097,4.896018244935021,4.591588574819321,1,1,1,3.0
360810182001,2.2843366298949626,8.144704266385126,6.1169348537032455,3.3186344874884135,12.585253768979268,13.960162159111484,0,0,0,3.0
360810182001,4.9143237484629125,1.509874769472507,1.5470022705247963,3.4663675612619205,8.073254083889063,12.724976210285575,0,1,0,3.0
360810182001,4.9143237484629125,1.509874769472507,1.5470022705247963,3.4663675612619205,8.073254083889063,12.724976210285575,1,0,0,3.0
360810182001,1.1084655200019524,5.656561063914703,1.1940211934713894,5.787221078789418,2.654406159644554,5.876593865384366,1,1,1,3.0
360810182002,2.9711197023867637,3.9143020709794536,4.292058761970554,4.447369114242965,7.771807036844669,11.986362921033741,0,0,0,3.0
360810182002,3.226535851659971,1.5740820252155316,2.5491119113707215,3.295092423423135,10.41571313899514,10.845184035030208,0,1,0,3.0
360810182002,3.226535851659971,1.5740820252155316,2.5491119113707215,3.295092423423135,10.41571313899514,10.845184035030208,1,0,0,3.0
360810182002,3.0091509766275295,4.3121480822491005,4.77528596937957,1.4855701719929464,11.574501529739212,14.905820896379947,1,1,1,3.0
360810184011,3.2174950119301853,2.120420036869472,8.567896573893748,1.2498472789879411,2.2487794089491278,14.696081017878608,0,0,0,3.0
360810184011,4.362340227627369,2.5841506965645378,2.055409528395502,7.283937910846073,1.375094924769626,13.16921553486271,0,1,0,3.0
360810184011,4.362340227627369,2.5841506965645378,2.055409528395502,7.283937910846073,1.375094924769626,13.16921553486271,1,0,0,3.0
360810184011,11.175114625807055,8.847332566387685,1.745297578914581,1.1600076513621431,6.821974609726581,2.789233595892531,1,1,1,3.0
360810184021,2.856041604421324,1.3774846521085404,2.1014056243696526,3.4546420724059512,4.993618027251373,12.196793306489008,0,0,0,3.0
360810184021,2.7988535923049866,1.3212902381379408,5.907589603262205,1.519249891677159,13.800794344549487,12.018116038436531,0,1,0,3.0
360810184021,2.7988535923049866,1.3212902381379408,5.907589603262205,1.519249891677159,13.800794344549487,12.018116038436531,1,0,0,3.0
360810184021,10.562565777688139,1.17723997447961,3.663870874896684,1.9277822056481888,7.040678523054382,1.83716357774051,1,1,1,3.0
360810184022,3.9020424332137087,2.0449939021904733,5.070363619714733,1.139629173588241,4.1098804193513025,13.285752463767375,0,0,0,3.0
360810184022,2.299988030762398,3.561565536081229,3.5125532909512978,1.045031382938241,7.129277674198439,7.088432785180338,0,1,0,3.0
360810184022,2.299988030762398,3.561565536081229,3.5125532909512978,1.045031382938241,7.129277674198439,7.088432785180338,1,0,0,3.0
360810184022,3.707726316365706,1.3847688908807534,1.5287222370722144,3.718061901296455,7.864989946409136,11.939849234214819,1,1,1,3.0
360810186001,2.341746513666032,4.200514774425571,3.0255956958548906,2.519669885479291,12.025396222730631,11.502411570444831,0,0,0,3.0
360810186001,4.952625693161799,4.069521723028288,1.9810874176028577,1.1036538395681994,4.317040120036143,9.36492960740905,0,1,0,3.0
360810186001,4.952625693161799,4.069521723028288,1.9810874176028577,1.1036538395681994,4.317040120036143,9.36492960740905,1,0,0,3.0
360810186001,13.6797261755729,6.548131565135615,3.1861046064714813,1.3438577755283756,1.0011449660586962,1.6553874384655352,1,1,1,3.0
360810188001,8.393203302070333,13.87764922156935,1.5916070230047736,1.120130704883839,6.21776002393786,8.674509827064451,0,0,0,3.0
360810188001,1.5546559971248541,1.6374493306530038,3.4762576207808706,2.793086522651682,11.943666289840753,12.503907161262617,0,1,0,3.0
360810188001,1.5546559971248541,1.6374493306530038,3.4762576207808706,2.793086522651682,11.943666289840753,12.503907161262617,1,0,0,3.0
360810188001,14.536301821552284,10.096970182202078,2.357076182812705,5.483767045649529,4.247615179919425,2.5031430789677387,1,1,1,3.0
360810190001,3.8230118030152966,1.3670467436801879,2.363299058730089,2.5904380403977365,5.500150676925708,10.223684475343013,0,0,0,3.0
360810190001,7.5324839465414515,1.596959464869546,2.5914363153869147,1.7068015772459688,13.851505785299015,13.815901781007229,0,1,0,3.0
360810190001,7.5324839465414515,1.596959464869546,2.5914363153869147,1.7068015772459688,13.851505785299015,13.815901781007229,1,0,0,3.0
360810190001,14.784125928723972,13.68943550898611,3.3286622516621382,6.30461790135833,13.675217526503884,2.960865150284602,1,1,1,3.0
360810190002,3.4256728606741147,9.055193719726608,3.5369683877929576,1.1367601995428416,14.069166896010437,14.456341809276473,0,0,0,3.0
360810190002,7.401913541487026,3.334944535502267,2.4644359430814395,1.8173309090551617,6.7440129082152716,12.788672802128891,0,1,0,3.0
360810190002,7.401913541487026,3.334944535502267,2.4644359430814395,1.8173309090551617,6.7440129082152716,12.788672802128891,1,0,0,3.0
360810190002,13.059668823591466,8.026593998374262,3.250728176086593,4.534786688643933,1.9993354179591094,1.4729810604848366,1,1,1,3.0
360810192001,2.5727482342964216,2.063110012844346,4.865244045343143,1.0414845596921811,9.080972032579808,13.134701097903196,0,0,0,3.0
360810192001,4.198976149238011,2.426677255418502,1.9997173761435307,4.084892225134302,14.128010539842919,13.853262681342745,0,1,0,3.0
360810192001,4.198976149238011,2.426677255418502,1.9997173761435307,4.084892225134302,14.128010539842919,13.853262681342745,1,0,0,3.0
360810192001,1.9140183286449286,4.267725007977103,8.39601952116754,8.481335667194656,2.272836654789242,13.685266185254207,1,1,1,3.0
360810192002,2.8717474306380546,1.0327363719884353,1.614970020119343,7.770486472820243,14.970145140147581,14.019369401952785,0,0,0,3.0
360810192002,3.214445161027111,4.175435043482331,1.5665697473864242,1.8390934742369858,8.76456020671502,12.670845543998151,0,1,0,3.0
360810192002,3.214445161027111,4.175435043482331,1.5665697473864242,1.8390934742369858,8.76456020671502,12.670845543998151,1,0,0,3.0
360810192002,13.615853596036247,9.023595402042684,1.7117880897486408,4.44138708931721,7.166801204230439,1.3307426174155026,1,1,1,3.0
360810194001,3.6787768158951337,2.177393998534413,3.319232130575525,2.0126400580640835,6.291790077744853,13.917247933791266,0,0,0,3.0
360810194001,5.470347886960917,10.028450886474143,1.4189337729916147,11.07382651887142,4.876657790504232,9.062459180838909,0,1,0,3.0
360810194001,5.470347886960917,10.028450886474143,1.4189337729916147,11.07382651887142,4.876657790504232,9.062459180838909,1,0,0,3.0
360810194001,6.3127048772373335,8.358546170895936,2.31413640782024,1.282463551219743,2.312641299084426,14.275587554806572,1,1,1,3.0
360810194002,2.75121075160377,2.09243915009653,1.0776019700573027,3.5406767487195547,10.602846337457402,8.64199677216176,0,0,0,3.0
360810194002,5.58124844157763,2.089173477678459,1.3121391122583193,3.145530220710571,3.7692651418262386,14.168664619758275,0,1,0,3.0
360810194002,5.58124844157763,2.089173477678459,1.3121391122583193,3.145530220710571,3.7692651418262386,14.168664619758275,1,0,0,3.0
360810194002,1.0006882297192923,9.06265807632822,1.1133465168977565,4.339967131690514,5.330376192829133,8.877710982399707,1,1,1,3.0
360810196001,8.239866025642343,11.12242889667228,1.070935328684353,3.2434071327384593,9.773053206913907,11.792521721527187,0,0,0,3.0
360810196001,7.128589736572838,7.26104053242517,1.3432856832201026,8.452594903239081,13.353691506491526,13.404828762627062,0,1,0,3.0
360810196001,7.128589736572838,7.26104053242517,1.3432856832201026,8.452594903239081,13.353691506491526,13.404828762627062,1,0,0,3.0
360810196001,1.2289749947599848,3.7325389184379802,2.6262548821659237,6.293540478075213,3.8306880365130795,10.835432722607216,1,1,1,3.0
360810196002,1.7070925769621574,6.07476333033569,1.4422011081492911,1.5331632395948296,12.693970327309486,9.699320397778523,0,0,0,3.0
360810196002,2.771235764984164,2.614940630556336,1.1892905243449299,1.1558866764787874,12.929292958301614,11.09455188816426,0,1,0,3.0
360810196002,2.771235764984164,2.614940630556336,1.1892905243449299,1.1558866764787874,12.929292958301614,11.09455188816426,1,0,0,3.0
360810196002,12.899997889265228,8.75949913371164,8.132244952933487,4.046465969975334,1.5214256629637397,14.509586114323401,1,1,1,3.0
360810198001,2.2285035490520246,3.70176714163671,7.235174979692361,8.122328843899986,2.0591759764937763,12.520746344587065,0,0,0,3.0
360810198001,2.9157350746983184,2.6440161260542085,2.3278983122788457,2.130189692829192,12.131969548315599,8.633159500110754,0,1,0,3.0
360810198001,2.9157350746983184,2.6440161260542085,2.3278983122788457,2.130189692829192,12.131969548315599,8.633159500110754,1,0,0,3.0
360810198001,1.08188067109878,10.316510328193027,14.80220732676046,1.232409506705392,9.452368513921538,7.614394483119564,1,1,1,3.0
360810198002,2.1531738111665106,7.4157724506534475,2.9619767833235646,3.229134038659662,7.343621196014725,7.816621660472892,0,0,0,3.0
360810198002,4.231110053776348,2.5121278083256455,3.180250269792566,4.681812347180577,11.146852541071684,11.633753479652087,0,1,0,3.0
360810198002,4.231110053776348,2.5121278083256455,3.180250269792566,4.681812347180577,11.146852541071684,11.633753479652087,1,0,0,3.0
360810198002,14.9751614795411,8.478747416854425,3.7202783395723666,4.156295522350504,12.234588934274553,1.5949012481949527,1,1,1,3.0
360810202001,2.5809352248075386,1.4089132892507057,3.3724708669526673,5.741297446010036,14.651452859452421,9.881150711418615,0,0,0,3.0
360810202001,2.3665576613282653,1.026921228651231,1.585579060941587,4.226914588572624,1.3846884830218262,7.6730349724488605,0,1,0,3.0
360810202001,2.3665576613282653,1.026921228651231,1.585579060941587,4.226914588572624,1.3846884830218262,7.6730349724488605,1,0,0,3.0
360810202001,5.361657521845562,1.0628877691789769,1.0426265421715974,8.40632257194835,3.8273774653671833,5.3280389110128725,1,1,1,3.0
360810204002,5.337289588378853,1.5236056743328348,1.7312787039988096,3.226856994501612,6.405500208238525,13.04123540459923,0,0,0,3.0
360810204002,10.428519683472096,10.224094634860826,3.2992949894271675,1.0954699575240996,2.5778311731435064,9.650695810718938,0,1,0,3.0
360810204002,10.428519683472096,10.224094634860826,3.2992949894271675,1.0954699575240996,2.5778311731435064,9.650695810718938,1,0,0,3.0
360810204002,1.630197626503067,11.127947606425344,1.593805187158237,1.8352029499609392,2.3259654094500837,9.954225560643835,1,1,1,3.0
360810208002,3.190105908209162,11.199070104791645,2.4114951898539863,4.154666006037402,8.56674937591784,13.58996030640962,0,0,0,3.0
360810208002,2.474691730534471,8.312649010641632,2.8326460306799257,6.630626151016574,14.022675942873096,11.726036545117246,0,1,0,3.0
360810208002,2.474691730534471,8.312649010641632,2.8326460306799257,6.630626151016574,14.022675942873096,11.726036545117246,1,0,0,3.0
360810208002,5.395770464594385,1.0227117798420036,6.3088284462781195,12.476603064132762,13.523531664801801,12.025238403957934,1,1,1,3.0
360810254003,3.496223753296339,1.27762857973822,1.3839443694890257,2.897998547393591,6.21646454677738,9.112064942005341,0,0,0,3.0
360810254003,1.5860892866266334,7.5219540419629185,1.5221506737121386,1.1145456633330832,4.86204661209625,3.578297768113874,0,1,0,3.0
360810254003,1.5860892866266334,7.5219540419629185,1.5221506737121386,1.1145456633330832,4.86204661209625,3.578297768113874,1,0,0,3.0
360810254003,2.526257937727366,12.11186407174737,13.874013208543822,1.9541433426225403,13.865867749981007,5.559568567511375,1,1,1,3.0
360810254004,8.631874081643462,10.781848584924226,1.4647593360954438,1.4995230027348012,14.962482925741314,8.751779660972034,0,0,0,3.0
360810254004,2.2634307447048307,11.166333948225967,2.012423764091956,1.3786303088144871,4.988916841628491,13.79804490986255,0,1,0,3.0
360810254004,2.2634307447048307,11.166333948225967,2.012423764091956,1.3786303088144871,4.988916841628491,13.79804490986255,1,0,0,3.0
360810254004,9.88395896148736,10.676321603739687,11.748801975044568,14.072625546650917,9.84386632090739,2.4346732273555567,1,1,1,3.0
360810254006,2.2699678176872364,2.253483902421234,2.849302531520822,5.221634985718924,1.5334430710594527,12.069897550865893,0,0,0,3.0
360810254006,1.7557322557908908,6.2979805668844575,2.505803145337236,1.2242794644321888,9.17133131713869,5.740576357707141,0,1,0,3.0
360810254006,1.7557322557908908,6.2979805668844575,2.505803145337236,1.2242794644321888,9.17133131713869,5.740576357707141,1,0,0,3.0
360810254006,2.786204713362013,8.689422028480035,14.991618126246266,5.8027437815202605,8.60764020889493,5.428438952671527,1,1,1,3.0
360810258001,3.6418067861467733,2.1521408423024297,7.470285549550878,7.7270341311932285,13.275440463966078,11.358232720267118,0,0,0,3.0
360810258001,2.1175983261787756,2.6425289768437157,8.980271008408069,8.784555587185292,12.465838117274963,14.772383687052866,0,1,0,3.0
360810258001,2.1175983261787756,2.6425289768437157,8.980271008408069,8.784555587185292,12.465838117274963,14.772383687052866,1,0,0,3.0
360810258001,12.193983694269615,9.114828182805688,8.703003018882518,2.7851361016441025,12.971246727529977,10.510644635725571,1,1,1,3.0
360810258002,2.8267723403352747,4.469639720278497,7.8371201414357134,4.022844016330438,10.822763374570666,10.776238396980604,0,0,0,3.0
360810258002,5.271246793443059,2.0096767991486155,4.831497368085809,1.245847027627915,5.37316465508697,13.200120690105564,0,1,0,3.0
360810258002,5.271246793443059,2.0096767991486155,4.831497368085809,1.245847027627915,5.37316465508697,13.200120690105564,1,0,0,3.0
360810258002,8.08105541382508,14.423520366256124,5.299174035696007,11.595426914498994,4.561465228922691,13.37538824563445,1,1,1,3.0
360810260001,7.3203725520847485,9.01686506649806,8.489105490135339,3.9233069494374693,7.750189115234123,13.65334933935466,0,0,0,3.0
360810260001,2.359277374411035,3.1733009550261926,2.567270275651343,7.615657184801773,3.992221375456838,14.586441459138156,0,1,0,3.0
360810260001,2.359277374411035,3.1733009550261926,2.567270275651343,7.615657184801773,3.992221375456838,14.586441459138156,1,0,0,3.0
360810260001,5.131527977957328,13.35765699891189,6.933823294314651,1.0586341570973534,3.928292048592565,4.672254385850289,1,1,1,3.0
360810260002,4.627237321857599,2.4790009210943325,1.212583478464271,6.488119140195157,8.007538623761942,14.821838209398953,0,0,0,3.0
360810260002,5.10437441256665,5.046777160757415,1.2365340640094562,3.5413410277189414,7.157141077554316,10.135481315144462,0,1,0,3.0
360810260002,5.10437441256665,5.046777160757415,1.2365340640094562,3.5413410277189414,7.157141077554316,10.135481315144462,1,0,0,3.0
360810260002,11.563461432018304,14.745460223974977,9.737661299472219,5.453065263195451,7.234969252629648,13.592668560596987,1,1,1,3.0
360810262001,7.378198116444027,3.840802283034529,1.3491166448126923,1.895853719685964,10.823162919109263,12.643839180974112,0,0,0,3.0
360810262001,5.456737726935357,6.613784753736056,1.7804377896010877,6.450607797732613,8.945263362364443,12.794578547824035,0,1,0,3.0
360810262001,5.456737726935357,6.613784753736056,1.7804377896010877,6.450607797732613,8.945263362364443,12.794578547824035,1,0,0,3.0
360810262001,6.410404616496763,13.760934926669306,9.400872803507317,2.0939857902837495,7.408956197935213,5.20525362846633,1,1,1,3.0
360810264001,1.580910434910102,1.4305679804688225,5.698438065936667,7.3712140212633965,2.6436790900185905,10.706857795489896,0,0,0,3.0
360810264001,5.028814990263442,4.830880221959777,9.017122028775013,11.819143712055558,11.607906027507376,12.69109038264742,0,1,0,3.0
360810264001,5.028814990263442,4.830880221959777,9.017122028775013,11.819143712055558,11.607906027507376,12.69109038264742,1,0,0,3.0
360810264001,13.28249141450015,1.146948523678958,9.300051951516071,6.212856103821757,11.394174383676337,14.742842444653803,1,1,1,3.0
360810264002,5.550185394947429,1.9240870409807131,4.57447962336222,9.916781670779917,10.614391695931992,14.321880581989285,0,0,0,3.0
360810264002,5.106573957853119,5.789641054247196,1.0939209270534378,1.5789401104983285,7.7571128911161304,6.946747869449792,0,1,0,3.0
360810264002,5.106573957853119,5.789641054247196,1.0939209270534378,1.5789401104983285,7.7571128911161304,6.946747869449792,1,0,0,3.0
360810264002,5.819117895379618,13.44733577558668,9.674872290389171,14.903254197195512,7.329664980939956,13.817482595954756,1,1,1,3.0
360810266001,8.066194066855228,8.887961978170525,6.67767530613572,13.283433776486412,7.098668677304404,11.78697841500628,0,0,0,3.0
360810266001,12.895032071844694,12.572163346531346,5.3606263627856015,14.84981790947431,7.957660604657309,11.064302086770226,0,1,0,3.0
360810266001,12.895032071844694,12.572163346531346,5.3606263627856015,14.84981790947431,7.957660604657309,11.064302086770226,1,0,0,3.0
360810266001,1.2535473217230813,6.115875916502687,2.407989943411125,7.548443470904959,1.156790050730045,2.067504947981449,1,1,1,3.0
360810270001,6.2847159289714005,2.522702269355368,3.2014485740459,4.527844497218629,11.034010622270578,13.77675294043042,0,0,0,3.0
360810270001,2.7222169213762206,1.4802094229039326,2.655607911764718,8.806655970632645,5.076144527243696,14.03222785041961,0,1,0,3.0
360810270001,2.7222169213762206,1.4802094229039326,2.655607911764718,8.806655970632645,5.076144527243696,14.03222785041961,1,0,0,3.0
360810270001,12.93798506955307,10.123643318400713,2.1434345377469946,3.193524757815441,5.515734000869315,1.8632921017174733,1,1,1,3.0
360810272001,3.6602290683312733,3.915488080813529,3.4789748349322145,7.701514133142655,2.194340196862969,14.834460641288233,0,0,0,3.0
360810272001,8.282894474875071,4.080167740940353,2.147781147212488,4.762970869154216,1.654223472282208,14.090541932894535,0,1,0,3.0
360810272001,8.282894474875071,4.080167740940353,2.147781147212488,4.762970869154216,1.654223472282208,14.090541932894535,1,0,0,3.0
360810272001,12.88002855505525,5.163942880474579,4.362720403069698,5.474820347317909,8.443927635600023,1.3343943148185389,1,1,1,3.0
360810272002,2.656277671739053,1.7296896739365497,3.9258276682672895,6.2742791249997065,10.82915636888935,14.535700949226813,0,0,0,3.0
360810272002,11.900853826915238,14.49841560964706,1.1916393829046512,1.8925779604296318,2.2079246988781307,12.541636494096927,0,1,0,3.0
360810272002,11.900853826915238,14.49841560964706,1.1916393829046512,1.8925779604296318,2.2079246988781307,12.541636494096927,1,0,0,3.0
360810272002,5.504904024290964,7.299185014101213,3.837321812337475,13.583766374135795,5.078295274461793,11.739313579194539,1,1,1,3.0
360810273001,6.2327405091350165,1.9078230696399492,2.2397727423756093,8.84076299663413,6.5637043515269236,14.97930249273803,0,0,0,3.0
360810273001,3.174149931509433,1.0814653457631849,5.1367930210020205,7.468432788744059,2.565041935820472,7.554916524627802,0,1,0,3.0
360810273001,3.174149931509433,1.0814653457631849,5.1367930210020205,7.468432788744059,2.565041935820472,7.554916524627802,1,0,0,3.0
360810273001,1.2946686700628014,14.10244268559849,10.772431013469024,9.433147904110154,1.502655197520285,13.65664127539469,1,1,1,3.0
360810274001,9.647319988814434,9.310300906147054,3.3340493035013914,3.1712839384801583,1.0191468747931085,14.341765463715513,0,0,0,3.0
360810274001,5.922178208647689,2.050382153078675,2.0561205367094426,3.3459376871298017,4.929156952031812,13.879570638744116,0,1,0,3.0
360810274001,5.922178208647689,2.050382153078675,2.0561205367094426,3.3459376871298017,4.929156952031812,13.879570638744116,1,0,0,3.0
360810274001,10.560531592905338,6.672382016700336,2.4793606295242707,2.732496072948853,8.455861176966334,1.841387907959472,1,1,1,3.0
360810276001,4.92785401623716,1.0760584611848714,3.937226999304389,1.38894635266142,8.278516349884121,14.378657825386961,0,0,0,3.0
360810276001,11.947892618636864,10.271675951183461,1.9681737789269815,1.1179453960015904,4.509701281149526,12.176911630629,0,1,0,3.0
360810276001,11.947892618636864,10.271675951183461,1.9681737789269815,1.1179453960015904,4.509701281149526,12.176911630629,1,0,0,3.0
360810276001,12.388943344841485,1.6211661628603515,10.12096504594744,2.029574408293886,5.474432232297393,14.371116956840195,1,1,1,3.0
360810278001,1.5780196912339548,7.249636189142713,2.682454475148692,1.6476336967933705,10.337117365072194,8.096554956895254,0,0,0,3.0
360810278001,6.774188539807423,4.515819419097485,1.4917666196135286,1.4271950028124305,6.038868495279711,14.395527266556805,0,1,0,3.0
360810278001,6.774188539807423,4.515819419097485,1.4917666196135286,1.4271950028124305,6.038868495279711,14.395527266556805,1,0,0,3.0
360810278001,13.891273240290387,4.82742417858395,2.078617901872839,1.1822134595817455,9.698152869211093,3.143913837963374,1,1,1,3.0
360810278002,10.046324343470907,10.017584895980384,2.560091324976245,1.1864480146828456,7.600927072773894,14.156310930000878,0,0,0,3.0
360810278002,4.494624613724816,2.5314627918181363,2.053621522574403,1.5964613420846796,7.490299858449729,13.381138149272218,0,1,0,3.0
