cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360470302002,1.1311956239565886,1.3491836558770558,6.129817835147688,9.355582474255046,7.200823297471074,11.152735461275368,0,1,0,5.0
360470302002,1.1311956239565886,1.3491836558770558,6.129817835147688,9.355582474255046,7.200823297471074,11.152735461275368,1,0,0,5.0
360470302002,7.408243299099361,12.273117770972462,4.420682511941418,9.68362192929181,5.448691059242236,10.10182495885175,1,1,1,5.0
360470302003,1.9366867578938445,1.9662714272585797,1.857993773560783,8.567641548537974,3.1981598186006863,8.078190790937214,0,0,0,5.0
360470302003,1.0843251221026522,1.3160819263319334,7.024913345018431,4.709695518784383,12.313511451937641,12.788538905109332,0,1,0,5.0
360470302003,1.0843251221026522,1.3160819263319334,7.024913345018431,4.709695518784383,12.313511451937641,12.788538905109332,1,0,0,5.0
360470302003,3.2403449795530954,2.2164286012003287,3.677564379516749,5.843049061561301,10.770505422213432,5.021336371631854,1,1,1,5.0
360470304001,1.1477651807447806,1.849733519342554,1.9752809123598993,7.052638586774093,7.138384275676771,3.47599727320479,0,0,0,5.0
360470304001,1.6865617592417266,2.01520457515886,8.631329421012296,4.680082986785108,9.769737465789,11.330308168194186,0,1,0,5.0
360470304001,1.6865617592417266,2.01520457515886,8.631329421012296,4.680082986785108,9.769737465789,11.330308168194186,1,0,0,5.0
360470304001,1.8457209397901408,1.0364352104135008,4.806947403668084,4.796608706534914,7.475783816652921,10.53085135833472,1,1,1,5.0
360470304003,1.0801046879771026,2.0501419041569555,4.320647520041792,8.053996058169972,12.000091490323285,5.792266142217862,0,0,0,5.0
360470304003,1.686820471476409,1.0340774699803843,4.944891652001261,7.420730073873841,6.567696818845327,8.459840487108497,0,1,0,5.0
360470304003,1.686820471476409,1.0340774699803843,4.944891652001261,7.420730073873841,6.567696818845327,8.459840487108497,1,0,0,5.0
360470304003,2.4993885988503037,2.347947898094861,1.89566492679055,10.456528944883145,4.862702899856551,3.794137193270562,1,1,1,5.0
360470306001,1.598323125095919,6.717047968512095,8.710402755866411,13.148055006971997,4.9527523440456775,11.744653815008434,0,0,0,5.0
360470306001,1.8832719937605504,1.5784503972119897,4.5885281733738115,13.502947028288464,5.386022865158726,12.76019789094815,0,1,0,5.0
360470306001,1.8832719937605504,1.5784503972119897,4.5885281733738115,13.502947028288464,5.386022865158726,12.76019789094815,1,0,0,5.0
360470306001,7.6274344501947,9.054922571440951,3.060317081382582,12.90658118427579,10.385128542346017,14.248934165652692,1,1,1,5.0
360470314004,1.2533227117445023,2.728850061665849,7.640246221921056,7.621746873951001,9.105807851344187,12.65203533903427,0,0,0,5.0
360470314004,1.1155050197028356,3.029591644050136,3.99809205162397,5.461857782857624,12.115302907167635,6.783012767485473,0,1,0,5.0
360470314004,1.1155050197028356,3.029591644050136,3.99809205162397,5.461857782857624,12.115302907167635,6.783012767485473,1,0,0,5.0
360470314004,6.270754486962183,6.771127550960795,7.3358927705566455,1.1741041679834723,7.049592781108648,7.941222225031055,1,1,1,5.0
360470328002,1.5058808059348083,7.320679587731654,2.1185809327182312,12.938915975878574,5.93159227639305,4.239510915265969,0,0,0,5.0
360470328002,1.3316288936510965,7.172767282553907,6.253365123433436,14.461966815770047,2.6857072779662583,10.511388883851456,0,1,0,5.0
360470328002,1.3316288936510965,7.172767282553907,6.253365123433436,14.461966815770047,2.6857072779662583,10.511388883851456,1,0,0,5.0
360470328002,4.763808487357993,4.2474023679699435,3.646431672757768,14.709861994971657,10.470039145978514,6.163044237703618,1,1,1,5.0
360470362002,8.503619722792596,11.81222756629731,1.917703567001813,8.770003295267019,5.819038875062144,12.960554333677933,0,0,0,5.0
360470362002,10.205735726786568,2.969149208654052,5.399270156096482,2.6510606795510725,13.545022107931967,13.600934969746584,0,1,0,5.0
360470362002,10.205735726786568,2.969149208654052,5.399270156096482,2.6510606795510725,13.545022107931967,13.600934969746584,1,0,0,5.0
360470362002,11.9518713010417,6.743943436064892,5.2631847659356685,5.779222552992334,2.133038243803398,14.844284179984037,1,1,1,5.0
360470366001,2.7725962964131883,2.449750193833257,2.1872692626444166,14.299838996409218,12.700042659943328,10.491323768417926,0,0,0,5.0
360470366001,2.701066143199565,4.674317844421559,1.7019606577445927,3.4356284556090664,10.166427897089221,13.717543684563168,0,1,0,5.0
360470366001,2.701066143199565,4.674317844421559,1.7019606577445927,3.4356284556090664,10.166427897089221,13.717543684563168,1,0,0,5.0
360470366001,6.601899302067372,9.515198253734471,2.5404483482217444,13.627240605423335,6.910700678424758,3.474941688821307,1,1,1,5.0
360470366003,6.365234738345524,5.261460864376094,4.2918122601126845,11.172486867748948,5.479283505096691,12.896520698458563,0,0,0,5.0
360470366003,9.322623719941033,14.008110241798711,5.307335487291295,7.2341754583199105,5.606851504187391,14.060027111842063,0,1,0,5.0
360470366003,9.322623719941033,14.008110241798711,5.307335487291295,7.2341754583199105,5.606851504187391,14.060027111842063,1,0,0,5.0
360470366003,11.580274980060956,2.263096201395534,5.362806938756363,8.947098751796865,12.654008825336334,14.423566247662334,1,1,1,5.0
360470370003,1.3729522207317046,12.06790504945385,1.5381505258824977,11.50920231073134,7.850226188767927,13.750470277340103,0,0,0,5.0
360470370003,11.928345729242066,4.703317427476127,5.97037705747537,13.339093950431327,6.986312582145328,14.68935115866024,0,1,0,5.0
360470370003,11.928345729242066,4.703317427476127,5.97037705747537,13.339093950431327,6.986312582145328,14.68935115866024,1,0,0,5.0
360470370003,9.947278386340253,12.94606930604072,5.739035774910816,6.322305932781712,5.4255438503892055,14.339083525309928,1,1,1,5.0
360470386002,1.5124939310761278,7.261946697847286,7.221503153107175,8.627214710262619,10.082479793393022,11.650394092672586,0,0,0,5.0
360470386002,1.4888936966000856,6.164875238661535,7.607555338141354,7.1887308107716965,10.519031339264927,12.62996788711715,0,1,0,5.0
360470386002,1.4888936966000856,6.164875238661535,7.607555338141354,7.1887308107716965,10.519031339264927,12.62996788711715,1,0,0,5.0
360470386002,4.075510974526225,7.060815164044366,2.143534409446856,9.054469227947564,12.735407770485487,4.880829495708134,1,1,1,5.0
360470388003,11.825677686521201,9.111076025644863,2.4863332243363123,10.698377430269458,9.442595833792504,13.377092799887015,0,0,0,5.0
360470388003,4.697377761268346,6.523528381028485,1.7065046539492117,5.671023881191296,11.042999773349225,7.773671061525153,0,1,0,5.0
360470388003,4.697377761268346,6.523528381028485,1.7065046539492117,5.671023881191296,11.042999773349225,7.773671061525153,1,0,0,5.0
360470388003,9.828970230758422,7.612275102728741,3.28798361158146,7.427888988345263,14.687284743853498,13.2252202596807,1,1,1,5.0
360470398002,3.508615703060019,9.092871916704318,7.531635644653493,1.6188426493748214,13.298507191059393,13.02133542166726,0,0,0,5.0
360470398002,2.946613807802837,2.2211127196490423,7.565189949753633,7.280058698688178,9.587100714899037,12.728584177828395,0,1,0,5.0
360470398002,2.946613807802837,2.2211127196490423,7.565189949753633,7.280058698688178,9.587100714899037,12.728584177828395,1,0,0,5.0
360470398002,13.6114040394366,5.868579149758755,6.692045900560453,9.943733408710006,11.994647130796697,13.534558160690963,1,1,1,5.0
360470400002,2.7046609760337916,5.575597462604534,7.010995052505293,1.4807094361536266,14.662284607987583,11.867527335674712,0,0,0,5.0
360470400002,3.1193328641148668,7.124811226427378,8.36706418599341,11.987210722750785,5.693730749965638,14.678277229271188,0,1,0,5.0
360470400002,3.1193328641148668,7.124811226427378,8.36706418599341,11.987210722750785,5.693730749965638,14.678277229271188,1,0,0,5.0
360470400002,7.307848143996207,8.098169540790444,8.960209328197488,6.545750422395123,3.8453939012028115,12.583259320372322,1,1,1,5.0
360470400003,1.0299181109447524,5.449416519608799,5.561339697143377,3.066534112409034,12.438616500661777,11.28526207833637,0,0,0,5.0
360470400003,2.930225798454468,10.19214758896026,3.792263162518786,12.00718732267307,4.722831562002835,10.155019309444494,0,1,0,5.0
360470400003,2.930225798454468,10.19214758896026,3.792263162518786,12.00718732267307,4.722831562002835,10.155019309444494,1,0,0,5.0
360470400003,5.965499201380139,10.591115057606347,2.9774384981249087,12.569606739902062,6.0365196364961875,7.232184843493602,1,1,1,5.0
360470402001,2.868131882035142,11.46883020476237,6.181592559242496,11.511845247621862,12.670949034914209,12.06780842389876,0,0,0,5.0
360470402001,1.0982300023414737,2.5380674817527193,7.057600133876061,3.1597418630935112,9.202996987524566,12.648944468781298,0,1,0,5.0
360470402001,1.0982300023414737,2.5380674817527193,7.057600133876061,3.1597418630935112,9.202996987524566,12.648944468781298,1,0,0,5.0
360470402001,13.399734034893044,10.861524794272784,3.9178673070060177,8.038201415477772,5.441846131492282,11.860658471795825,1,1,1,5.0
360470402002,2.126725582716395,2.388120857663768,9.593847043989129,6.734503158598223,10.387423968199258,14.786190125961593,0,0,0,5.0
360470402002,2.728615838363618,2.780471662283066,3.9900187475864555,14.423498819144676,11.128218483346991,8.046444153397621,0,1,0,5.0
360470402002,2.728615838363618,2.780471662283066,3.9900187475864555,14.423498819144676,11.128218483346991,8.046444153397621,1,0,0,5.0
360470402002,5.908109874392288,9.42195959745636,5.081781517835508,13.852003173232095,2.28880618962161,7.176960280475779,1,1,1,5.0
360470404001,1.0027639529722083,13.815685534577472,11.65482021378383,1.452289028176606,12.313510265876769,14.529982045839363,0,0,0,5.0
360470404001,1.7468307481121865,11.683122138833351,5.712093313771175,8.479339119037874,10.393593798967935,9.282846831798281,0,1,0,5.0
360470404001,1.7468307481121865,11.683122138833351,5.712093313771175,8.479339119037874,10.393593798967935,9.282846831798281,1,0,0,5.0
360470404001,3.75995795528965,3.031658610484385,3.6109707358611285,12.760915375947182,3.3659247192479285,7.799282594214949,1,1,1,5.0
360470404002,1.503277060788358,4.49790535952226,7.799725594703478,4.541194468329367,3.9387988753423677,13.707717346326186,0,0,0,5.0
360470404002,1.6068537871222652,1.2404657287690442,6.68218530343971,1.102253927120751,5.416656102082853,12.497015914136732,0,1,0,5.0
360470404002,1.6068537871222652,1.2404657287690442,6.68218530343971,1.102253927120751,5.416656102082853,12.497015914136732,1,0,0,5.0
360470404002,9.675362351341805,11.494191546123727,12.874681671030025,10.035492742903571,11.301318685251733,13.28501216481221,1,1,1,5.0
360470406001,2.4084576695188846,2.356018770761485,4.5164342013893055,12.768951707661271,7.704601288026554,9.127848254370413,0,0,0,5.0
360470406001,1.8676494940227624,2.736578142291229,4.127796587087873,10.730982352841933,4.398101771850544,8.205167462268948,0,1,0,5.0
360470406001,1.8676494940227624,2.736578142291229,4.127796587087873,10.730982352841933,4.398101771850544,8.205167462268948,1,0,0,5.0
360470406001,10.417799357150692,9.844325007332085,5.076226911187684,3.066954044051327,5.078091342388426,9.77402700622391,1,1,1,5.0
360470408002,2.5432604568506143,9.138571597574373,2.9559736711201516,11.973014647081841,14.107987120441907,5.402865373217403,0,0,0,5.0
360470408002,5.065611344272467,7.64940287176596,7.581403311809764,6.592533249553096,7.04398599555023,13.353818999349496,0,1,0,5.0
360470408002,5.065611344272467,7.64940287176596,7.581403311809764,6.592533249553096,7.04398599555023,13.353818999349496,1,0,0,5.0
360470408002,8.218383355543024,14.370554680336518,2.038087330644352,6.503743609280896,14.001853896848768,11.906980776123753,1,1,1,5.0
360470408003,2.4550551371616223,5.804494404172138,3.672391779297726,10.871256591507139,11.644719942605906,6.493584649107561,0,0,0,5.0
360470408003,2.3164858450943897,3.4178665322637443,3.849274607635586,7.1031525913614555,13.656962452766166,8.167657196743429,0,1,0,5.0
360470408003,2.3164858450943897,3.4178665322637443,3.849274607635586,7.1031525913614555,13.656962452766166,8.167657196743429,1,0,0,5.0
360470408003,4.039692302644788,3.997193130758756,2.937998691748793,13.144795590409647,9.566653667324168,8.18963344768883,1,1,1,5.0
360470426001,2.0918657972095676,8.853223510383938,3.380783945862337,8.67970317598981,1.179953541886146,8.622770125601873,0,0,0,5.0
360470426001,1.0728329348114425,7.720685292000134,4.106866969283323,10.121065938767446,5.100731580426989,8.467910255063202,0,1,0,5.0
360470426001,1.0728329348114425,7.720685292000134,4.106866969283323,10.121065938767446,5.100731580426989,8.467910255063202,1,0,0,5.0
360470426001,4.334905046462218,4.400741427593956,1.5357646228905342,14.100100369987928,2.125499703643335,6.372844052270004,1,1,1,5.0
360470426002,1.1857069204699417,6.769965062236758,2.678439056262656,8.050824759633558,9.616164405976424,5.646617137870027,0,0,0,5.0
360470426002,1.9089452807609142,10.85908323089643,4.463119043199189,12.159270890071005,1.4212578724212221,9.135326958302269,0,1,0,5.0
360470426002,1.9089452807609142,10.85908323089643,4.463119043199189,12.159270890071005,1.4212578724212221,9.135326958302269,1,0,0,5.0
360470426002,5.628230248606013,5.937953173434079,2.503355738558394,6.702791940795106,6.660087056856614,6.719811426857887,1,1,1,5.0
360470426003,4.597717697547823,10.449821461479791,2.5686874100403685,3.5831676013221347,7.798630475550979,11.825508734343629,0,0,0,5.0
360470426003,4.765383611853771,4.974938000598069,6.245526429225784,10.961731630965762,13.131869069624821,12.66797332041793,0,1,0,5.0
360470426003,4.765383611853771,4.974938000598069,6.245526429225784,10.961731630965762,13.131869069624821,12.66797332041793,1,0,0,5.0
360470426003,5.576844013382989,7.1848621784218025,5.402696631460534,11.606726875003545,9.328633470350244,9.566933699239321,1,1,1,5.0
360470428001,5.2634764893370525,9.771745663378077,3.8548851244586118,11.289264919877239,13.996744563252967,8.33310003112206,0,0,0,5.0
360470428001,1.4656291905228898,1.381112106242675,2.764458409775415,8.011843797621093,9.590130579801734,6.22483108075253,0,1,0,5.0
360470428001,1.4656291905228898,1.381112106242675,2.764458409775415,8.011843797621093,9.590130579801734,6.22483108075253,1,0,0,5.0
360470428001,8.686322544591174,11.280112498857061,4.458329519703261,12.030333172192325,12.643441055224493,12.160382762910242,1,1,1,5.0
360470430002,3.263706219384275,9.11842065636695,5.3301487167706725,5.298100268792751,3.8438278790375335,8.996741840908454,0,0,0,5.0
360470430002,1.4776670362997286,11.807397978395896,1.3943337247836851,4.474406283181892,2.322843315184196,4.26685440626447,0,1,0,5.0
360470430002,1.4776670362997286,11.807397978395896,1.3943337247836851,4.474406283181892,2.322843315184196,4.26685440626447,1,0,0,5.0
360470430002,9.295016259677997,13.156859226539169,2.637256595134347,13.527204845363466,2.7465063828831884,12.736967404111686,1,1,1,5.0
360470430003,2.901537685797482,12.965817973041478,3.322696666894367,14.931541663619257,9.180483633610699,12.736123022698102,0,0,0,5.0
360470430003,2.8491661054821225,14.336676082841551,6.708351089935363,5.2377341564389965,4.827917790533416,11.139011643232118,0,1,0,5.0
360470430003,2.8491661054821225,14.336676082841551,6.708351089935363,5.2377341564389965,4.827917790533416,11.139011643232118,1,0,0,5.0
360470430003,5.343121749539485,8.145254958879754,7.062116511662621,8.05486694963559,6.557974193272002,11.838270096287443,1,1,1,5.0
360470432001,4.976719836496866,2.4783274749781974,4.5423041800920165,10.11461901056236,1.9082816715365123,10.341578219536219,0,0,0,5.0
360470432001,3.2070578418666926,4.151386332677764,1.3169090416718312,8.007180229630878,4.690139775185414,4.504356001953887,0,1,0,5.0
360470432001,3.2070578418666926,4.151386332677764,1.3169090416718312,8.007180229630878,4.690139775185414,4.504356001953887,1,0,0,5.0
360470432001,8.769911134491025,6.990591794487814,5.905950377802927,12.318200293114586,3.1184510891099584,13.285553454780167,1,1,1,5.0
360470432002,4.445148935592957,2.524077659022879,3.094580251210865,13.713113737637773,4.221054936280536,8.539224420751069,0,0,0,5.0
360470432002,7.008023679496689,5.5983255593206565,6.6659447395197935,1.5462596529201456,13.52056591279269,13.002086945563086,0,1,0,5.0
360470432002,7.008023679496689,5.5983255593206565,6.6659447395197935,1.5462596529201456,13.52056591279269,13.002086945563086,1,0,0,5.0
360470432002,5.963750876514214,2.27036141620274,2.6192713908357224,14.318695638096969,4.994295068048739,14.304349672572057,1,1,1,5.0
